Team,Over Record,Over %,Under %,Total +/-
Rhode Island,161-159-1,50.3%,49.7%,+0.1
Kansas St,167-165-4,50.3%,49.7%,+0.7
Butler,171-169-8,50.3%,49.7%,+1.1
Arkansas,191-189-5,50.3%,49.7%,+0.6
N Carolina,198-196-2,50.3%,49.8%,+0.8
TN Martin,161-160-8,50.2%,49.8%,+1.3
Princeton,161-160-3,50.2%,49.8%,+1.1
U Penn,167-166-6,50.2%,49.9%,+0.7
Portland,175-174-1,50.1%,49.9%,0.0
E Illinois,180-180-8,50.0%,50.0%,+0.8
Kentucky,210-210-9,50.0%,50.0%,+0.6
Holy Cross,82-82-4,50.0%,50.0%,-0.6
Xavier,178-178-6,50.0%,50.0%,+0.4
Harvard,149-149-1,50.0%,50.0%,+0.5
Washington,197-198-1,49.9%,50.1%,+0.4
Bradley,192-193-2,49.9%,50.1%,-0.2
Texas,199-200-5,49.9%,50.1%,+0.3
LSU,178-179-3,49.9%,50.1%,+0.3
App State,156-157-2,49.8%,50.2%,-0.4
La Salle,146-147-3,49.8%,50.2%,+0.3
Northwestern,121-122-6,49.8%,50.2%,-0.2
Kansas City,102-103-1,49.8%,50.2%,-0.4
Marshall,184-186-6,49.7%,50.3%,+0.1
Georgia St,171-173-0,49.7%,50.3%,+0.7
Texas A&M,172-174-3,49.7%,50.3%,+0.7
New Mexico,167-169-2,49.7%,50.3%,+0.8
Canisius,149-151-4,49.7%,50.3%,+1.0
Alabama St,73-74-2,49.7%,50.3%,+0.7
Providence,140-142-1,49.7%,50.4%,+0.2
San Jose St,132-134-5,49.6%,50.4%,+1.1
Penn St,125-127-2,49.6%,50.4%,+0.8
NC-Wilmgton,184-187-4,49.6%,50.4%,+0.1
NJIT,60-61-1,49.6%,50.4%,-1.3
Lamar,59-60-1,49.6%,50.4%,+1.0
Loyola Mymt,173-176-4,49.6%,50.4%,-0.5
TX Christian,162-165-1,49.5%,50.5%,+0.9
St Bonavent,156-159-2,49.5%,50.5%,+1.0
Ohio St,153-156-5,49.5%,50.5%,+0.6
S Methodist,140-143-2,49.5%,50.5%,-0.6
Murray St,179-183-6,49.5%,50.6%,-0.3
Marist,123-126-6,49.4%,50.6%,+0.2
Utah Valley,79-81-1,49.4%,50.6%,+0.7
NC-Grnsboro,158-162-4,49.4%,50.6%,+0.3
IPFW,114-117-6,49.4%,50.7%,-0.5
N Iowa,176-181-4,49.3%,50.7%,+0.3
North Texas,172-177-7,49.3%,50.7%,+0.2
Jksnville St,166-171-4,49.3%,50.7%,+0.2
Florida,197-203-1,49.3%,50.8%,+0.6
E Kentucky,174-180-5,49.2%,50.9%,+1.5
Vermont,85-88-2,49.1%,50.9%,-1.0
BYU,196-203-4,49.1%,50.9%,+1.0
Siena,137-142-5,49.1%,50.9%,+1.3
Furman,157-163-2,49.1%,50.9%,-0.3
Memphis,175-182-4,49.0%,51.0%,+0.2
Temple,171-178-5,49.0%,51.0%,+1.1
Loyola-Chi,170-177-1,49.0%,51.0%,-0.4
S Carolina,165-172-4,49.0%,51.0%,+0.1
Pittsburgh,140-146-5,49.0%,51.1%,-0.9
Bryant,69-72-0,48.9%,51.1%,+0.7
Wm & Mary,179-187-8,48.9%,51.1%,+1.2
Oklahoma St,167-175-5,48.8%,51.2%,-0.7
Ste F Austin,60-63-0,48.8%,51.2%,-0.1
Tulsa,157-165-5,48.8%,51.2%,-0.7
N Illinois,173-182-4,48.7%,51.3%,+0.1
Lindenwood,19-20-2,48.7%,51.3%,+1.9
Richmond,152-160-5,48.7%,51.3%,+0.2
UCF,130-137-5,48.7%,51.3%,+0.4
Delaware St,55-58-1,48.7%,51.3%,+0.5
Fordham,125-132-8,48.6%,51.4%,-0.8
San Diego St,178-188-4,48.6%,51.4%,-0.9
Cornell,141-149-4,48.6%,51.4%,+1.1
Oklahoma,181-192-6,48.5%,51.5%,-1.0
Colgate,63-67-1,48.5%,51.5%,-0.4
Air Force,141-150-3,48.5%,51.6%,+0.3
W Kentucky,188-200-8,48.5%,51.6%,+1.0
James Mad,178-190-1,48.4%,51.6%,+0.8
Central Conn,70-75-2,48.3%,51.7%,+0.3
San Diego,164-176-3,48.2%,51.8%,-0.4
N Mex State,148-159-8,48.2%,51.8%,-0.1
Maine,54-58-3,48.2%,51.8%,-1.3
Minnesota,120-129-1,48.2%,51.8%,-0.2
Wash State,185-199-6,48.2%,51.8%,+0.2
Niagara,154-166-5,48.1%,51.9%,+0.6
E Carolina,127-137-4,48.1%,51.9%,+0.1
Duke,202-218-2,48.1%,51.9%,-0.7
Illinois,150-162-6,48.1%,51.9%,+0.2
UCLA,234-253-6,48.1%,52.0%,+0.2
Missouri St,172-186-2,48.0%,52.0%,+0.1
N Alabama,49-53-0,48.0%,52.0%,+1.0
S Illinois,169-183-7,48.0%,52.0%,-0.4
Troy,150-163-5,47.9%,52.1%,-0.5
Wichita St,145-158-2,47.9%,52.2%,-0.5
GA Tech,143-156-2,47.8%,52.2%,-0.2
Albany,66-72-1,47.8%,52.2%,+0.4
Monmouth,87-95-2,47.8%,52.2%,0.0
San Francisco,163-178-4,47.8%,52.2%,-0.2
Indiana,140-153-7,47.8%,52.2%,-0.6
UC Davis,128-140-6,47.8%,52.2%,+1.1
Tarleton St,32-35-2,47.8%,52.2%,+0.5
Akron,166-182-0,47.7%,52.3%,+0.4
Evansville,154-169-2,47.7%,52.3%,+0.8
TN Tech,169-186-3,47.6%,52.4%,+0.1
LA Tech,172-190-4,47.5%,52.5%,-0.7
St Marys,170-188-5,47.5%,52.5%,-0.8
Mercer,103-114-5,47.5%,52.5%,-0.3
N Arizona,162-180-5,47.4%,52.6%,+0.4
Kansas,207-230-5,47.4%,52.6%,+0.6
Binghamton,63-70-2,47.4%,52.6%,-0.5
Morehead St,161-179-3,47.4%,52.7%,+0.1
Connecticut,176-196-2,47.3%,52.7%,-1.0
Tennessee,175-195-5,47.3%,52.7%,-1.0
Georgia,165-184-1,47.3%,52.7%,-0.3
Col Charlestn,174-194-2,47.3%,52.7%,-0.3
Pacific,182-203-5,47.3%,52.7%,-0.5
DePaul,130-145-1,47.3%,52.7%,-0.1
Fla Gulf Cst,78-87-1,47.3%,52.7%,-0.5
Villanova,163-182-4,47.3%,52.8%,-0.2
UL Monroe,143-160-9,47.2%,52.8%,0.0
Jacksonville,67-75-0,47.2%,52.8%,-1.4
IU Indy,116-130-2,47.2%,52.9%,-0.2
Liberty,72-81-2,47.1%,52.9%,+0.3
UAB,182-206-7,46.9%,53.1%,+1.0
Elon,158-179-1,46.9%,53.1%,-0.8
Cincinnati,147-167-2,46.8%,53.2%,-0.4
AR Lit Rock,153-174-4,46.8%,53.2%,-0.5
Grambling St,51-58-0,46.8%,53.2%,-0.2
Navy,80-91-2,46.8%,53.2%,-1.7
Cal Poly,167-190-8,46.8%,53.2%,+0.5
Colorado,167-190-4,46.8%,53.2%,-0.4
Maryland,135-154-4,46.7%,53.3%,+0.4
Kent St,166-190-6,46.6%,53.4%,+0.2
Illinois St,172-197-4,46.6%,53.4%,-1.0
GA Southern,156-179-0,46.6%,53.4%,-0.9
USC,206-237-6,46.5%,53.5%,-0.5
Citadel,140-162-3,46.4%,53.6%,-1.1
Houston,139-161-8,46.3%,53.7%,+0.1
Maryland BC,63-73-0,46.3%,53.7%,-0.1
Middle Tenn,169-196-5,46.3%,53.7%,-0.3
S Alabama,156-181-5,46.3%,53.7%,-0.2
Tulane,143-166-4,46.3%,53.7%,+0.7
St Johns,142-165-6,46.3%,53.8%,+0.2
Georgetown,143-167-3,46.1%,53.9%,0.0
Longwood,59-69-2,46.1%,53.9%,-0.8
Miami,135-158-4,46.1%,53.9%,+0.3
Notre Dame,135-158-3,46.1%,53.9%,-0.1
Central Ark,51-60-3,46.0%,54.1%,-0.7
Wisconsin,141-166-3,45.9%,54.1%,-1.0
Wagner,72-85-2,45.9%,54.1%,-0.9
Saint Louis,146-173-4,45.8%,54.2%,-1.0
Syracuse,167-198-4,45.8%,54.3%,-1.2
Stony Brook,70-83-2,45.8%,54.3%,-0.2
Miami (OH),162-193-2,45.6%,54.4%,-0.6
Rob Morris,75-90-4,45.5%,54.6%,-1.7
UCSB,167-201-5,45.4%,54.6%,-0.8
E Michigan,156-188-2,45.4%,54.7%,-1.0
Manhattan,114-138-5,45.2%,54.8%,-0.2
Presbyterian,60-73-0,45.1%,54.9%,+0.7
Fairfield,129-157-4,45.1%,54.9%,-0.1
Seton Hall,117-143-3,45.0%,55.0%,-1.4
Louisville,147-180-6,45.0%,55.1%,-0.6
Rutgers,100-123-1,44.8%,55.2%,-2.1
Michigan,139-171-7,44.8%,55.2%,-1.7
Mt St Marys,67-83-5,44.7%,55.3%,-1.0
Michigan St,153-190-4,44.6%,55.4%,-1.3
Drexel,165-205-6,44.6%,55.4%,-0.5
S Florida,104-130-1,44.4%,55.6%,-1.8
Davidson,132-165-1,44.4%,55.6%,-1.3
UC Irvine,158-198-5,44.4%,55.6%,-1.4
Merrimack,37-47-1,44.1%,56.0%,-0.8
Seattle,70-89-1,44.0%,56.0%,-2.4
Florida A&M,54-69-1,43.9%,56.1%,-1.2
St Peters,111-142-7,43.9%,56.1%,-1.7
N Dakota St,102-131-3,43.8%,56.2%,-0.9
Winthrop,71-92-2,43.6%,56.4%,-0.5
Southern,55-72-3,43.3%,56.7%,-2.4
N Kentucky,76-100-0,43.2%,56.8%,-1.5
W Illinois,84-111-1,43.1%,56.9%,-1.3
NC A&T,56-74-1,43.1%,56.9%,-1.6
N Hampshire,56-75-2,42.8%,57.3%,-2.2
LIU,35-47-3,42.7%,57.3%,-0.3
UC Riverside,133-179-4,42.6%,57.4%,-1.5
St Josephs,140-190-3,42.4%,57.6%,-0.3
St. Thomas,25-34-2,42.4%,57.6%,-1.7
Charl South,52-72-1,41.9%,58.1%,-2.3
S Car State,53-74-0,41.7%,58.3%,-0.9
Virginia,125-176-2,41.5%,58.5%,-1.7
Maryland ES,40-58-1,40.8%,59.2%,-2.0
Alab A&M,56-82-0,40.6%,59.4%,-3.0
Utah Tech,25-39-0,39.1%,60.9%,-2.3
Jackson St,50-85-1,37.0%,63.0%,-3.6
Stonehill,11-29-1,27.5%,72.5%,-3.1
W Georgia,1-3-0,25.0%,75.0%,-6.6
Mercyhurst,1-4-0,20.0%,80.0%,-8.1
