Team,ATS Record,Cover %,MOV,ATS +/-
IPFW,131-116-5,53.0%,-1.5,+0.4
San Diego St,221-196-10,53.0%,4.6,+0.9
Towson,215-191-9,53.0%,-2.9,+0.4
E Tenn St,145-129-4,52.9%,2.4,+0.2
Air Force,191-170-7,52.9%,-3.3,+0.2
Princeton,219-195-8,52.9%,4.1,+0.3
Prairie View,73-65-5,52.9%,-4.2,+0.9
Albany,74-66-4,52.9%,-0.2,+1.2
Tennessee,223-199-5,52.8%,4.8,+0.6
Ohio,243-217-10,52.8%,2.0,+0.3
F Dickinson,75-67-1,52.8%,-3.1,+1.5
Wofford,210-188-6,52.8%,0.4,+0.5
Michigan,191-171-2,52.8%,4.1,+1.2
Cornell,192-172-9,52.8%,-1.5,+0.6
NW State,68-61-3,52.7%,-2.2,+0.9
Connecticut,206-185-7,52.7%,7.8,+0.9
LA Tech,240-216-4,52.6%,3.0,+0.4
Maryland BC,70-63-3,52.6%,-2.1,+1.1
Southern,70-63-2,52.6%,-0.4,+0.5
Sac State,183-165-10,52.6%,-5.3,+0.2
Temple,209-189-10,52.5%,3.0,+0.3
Canisius,178-161-14,52.5%,-1.5,-0.1
Seattle,84-76-1,52.5%,0.2,+1.1
Gonzaga,277-251-14,52.5%,13.4,+1.0
Drake,217-197-11,52.4%,-0.6,+0.2
Kansas St,212-193-8,52.4%,2.4,+0.5
N Carolina,213-194-11,52.3%,8.1,+0.4
N Hampshire,68-62-4,52.3%,-5.2,-0.7
Florida A&M,68-62-0,52.3%,-6.0,+0.1
TN Tech,210-192-10,52.2%,-2.2,-0.3
E Washingtn,212-194-10,52.2%,0.3,+0.3
TX A&M-CC,71-65-3,52.2%,0.2,+1.1
Maine,59-54-2,52.2%,-4.9,+0.9
WI-Grn Bay,224-205-15,52.2%,-0.7,+0.4
Iowa St,222-204-11,52.1%,2.1,+0.4
Idaho,223-205-7,52.1%,-3.4,+0.5
SE Louisiana,63-58-2,52.1%,-3.3,-0.3
Kent St,230-212-14,52.0%,3.8,+0.7
UAB,242-223-10,52.0%,4.1,+0.6
Xavier,205-189-11,52.0%,6.7,+0.5
GA Southern,193-178-9,52.0%,-0.9,+0.5
Manhattan,148-137-9,51.9%,-1.3,-0.2
Miss State,223-207-14,51.9%,2.2,+0.4
New Mexico,206-192-8,51.8%,3.6,+0.1
Iowa,177-165-7,51.8%,4.8,+0.9
Radford,75-70-2,51.7%,-1.2,+0.2
Syracuse,203-190-6,51.7%,5.7,+0.2
Northwestern,157-147-5,51.6%,-1.1,-0.1
TX El Paso,246-231-12,51.6%,1.4,0.0
Pacific,250-235-12,51.6%,0.4,+0.2
Toledo,238-224-5,51.5%,2.1,+0.4
Tarleton St,34-32-1,51.5%,-1.7,+0.8
UTSA,119-112-4,51.5%,-2.0,+0.7
Baylor,206-194-6,51.5%,2.7,+0.5
Dayton,206-194-8,51.5%,4.8,+0.7
UCSB,241-227-9,51.5%,2.5,+0.1
Kentucky,234-221-7,51.4%,9.4,+0.5
Utah St,223-211-6,51.4%,6.4,+0.9
N Illinois,223-211-11,51.4%,-4.1,-0.1
W Kentucky,244-231-7,51.4%,2.5,-0.2
NC-Asheville,76-72-2,51.4%,-1.1,-0.3
Geo Wshgtn,174-165-8,51.3%,0.7,+0.2
Vanderbilt,231-219-10,51.3%,1.7,+0.3
Penn St,160-152-12,51.3%,-1.2,+0.1
Tulsa,205-195-12,51.3%,1.9,-0.3
W Virginia,205-195-7,51.3%,3.9,+0.5
St Peters,144-137-6,51.3%,-1.7,+1.0
Santa Clara,230-219-11,51.2%,-1.3,-0.3
Longwood,68-65-3,51.1%,-7.1,+1.1
UCLA,273-261-9,51.1%,4.2,+0.1
Ohio St,183-175-6,51.1%,7.0,+0.5
Texas St,117-112-7,51.1%,-0.8,+0.6
Niagara,188-180-4,51.1%,-0.9,-0.1
Monmouth,96-92-4,51.1%,-1.7,-0.1
TX-Arlington,122-117-6,51.1%,-0.1,-0.1
AR Lit Rock,207-199-8,51.0%,-0.3,+0.8
S Carolina,208-200-4,51.0%,0.7,-0.1
UL Monroe,158-152-7,51.0%,-5.1,+0.1
App State,183-176-10,51.0%,-0.5,+0.1
USC,264-254-4,51.0%,1.5,+0.4
Kansas,242-233-7,51.0%,9.9,+0.4
Murray St,217-209-15,50.9%,7.1,+0.4
Virginia,171-165-10,50.9%,5.0,-0.6
Buffalo,207-200-5,50.9%,-0.1,+0.2
N Kentucky,89-86-2,50.9%,1.0,0.0
Evansville,209-202-14,50.9%,-3.4,-0.8
Columbia,186-180-6,50.8%,-3.0,-0.3
Brown,190-184-8,50.8%,-2.8,+0.3
St Josephs,193-187-11,50.8%,0.6,-0.1
Auburn,227-220-5,50.8%,0.9,-0.3
California,269-261-15,50.8%,0.6,-0.4
Georgia,209-203-5,50.7%,-0.7,+0.3
Miss Val St,73-71-1,50.7%,-6.3,-1.6
NC-Wilmgton,229-223-11,50.7%,-0.2,+0.2
N Mex State,197-192-11,50.6%,4.7,+0.3
E Kentucky,201-196-10,50.6%,-1.6,-0.2
Valparaiso,148-145-6,50.5%,2.1,+0.1
Col Charlestn,206-202-10,50.5%,4.7,+0.1
U Penn,216-212-7,50.5%,2.3,+0.7
Alabama,225-221-8,50.5%,3.2,+0.2
BYU,234-230-12,50.4%,6.5,+1.0
Alabama St,73-72-4,50.3%,-1.4,-0.3
N Iowa,224-221-10,50.3%,1.3,-0.1
Arkansas St,197-195-11,50.3%,-1.4,-0.2
American,95-94-1,50.3%,0.3,+0.4
Montana St,197-195-9,50.3%,-0.8,-0.3
Saint Louis,198-196-5,50.3%,1.2,-0.7
Marist,143-142-5,50.2%,-3.1,+0.1
St Johns,168-167-7,50.2%,0.8,+0.3
TN State,186-185-9,50.1%,-2.6,+0.5
Indiana St,210-209-10,50.1%,-0.7,+0.1
Texas,225-224-4,50.1%,5.7,+0.2
Austin Peay,215-215-14,50.0%,0.3,+0.2
San Diego,225-225-6,50.0%,-2.0,+0.1
Florida Intl,181-181-9,50.0%,-3.6,-0.6
Alcorn St,67-67-3,50.0%,-3.8,-0.5
Hofstra,213-213-9,50.0%,2.4,+0.1
Pittsburgh,167-167-12,50.0%,4.5,+0.1
Delaware St,58-58-1,50.0%,-4.3,-0.9
Lg Beach St,228-228-13,50.0%,-1.3,-0.1
S Methodist,178-178-11,50.0%,1.5,-0.4
VA Tech,156-156-5,50.0%,1.7,0.0
South Dakota,97-97-3,50.0%,-2.5,-0.3
Mass Lowell,56-56-3,50.0%,-1.6,+0.5
St Marys,230-231-6,49.9%,4.5,0.0
Geo Mason,210-211-17,49.9%,2.4,+0.4
Louisiana,213-214-15,49.9%,1.2,+0.1
S Mississippi,210-211-8,49.9%,-1.1,-0.1
Michigan St,190-191-4,49.9%,6.6,-0.2
Oklahoma St,198-199-10,49.9%,4.2,+0.3
Oregon St,239-241-6,49.8%,-4.0,-0.1
Arizona St,241-243-11,49.8%,1.1,0.0
Wm & Mary,226-228-9,49.8%,-2.4,+0.2
Drexel,202-204-13,49.8%,0.8,0.0
NC State,176-178-12,49.7%,3.1,+0.6
Samford,179-181-7,49.7%,-0.8,-0.5
UC Riverside,177-179-8,49.7%,-5.3,-0.5
Indiana,170-172-8,49.7%,5.2,+0.2
GA Tech,168-170-5,49.7%,0.3,-0.3
Army,80-81-4,49.7%,-4.4,-0.7
Washington,242-245-6,49.7%,0.7,-0.1
Jacksonville,78-79-3,49.7%,-3.0,-0.1
Sacred Hrt,70-71-2,49.7%,-2.6,0.0
St Fran (PA),70-71-2,49.7%,-3.7,-0.6
Detroit,211-214-14,49.7%,-0.3,-0.2
NC A&T,65-66-2,49.6%,-5.3,-0.9
NC-Grnsboro,183-186-8,49.6%,-0.3,+0.4
Mercer,111-113-2,49.6%,-0.3,-0.5
Oregon,260-265-8,49.5%,2.8,+0.2
Siena,153-156-10,49.5%,-0.1,-0.1
Richmond,196-200-7,49.5%,2.4,+0.1
Arizona,283-289-9,49.5%,8.5,+0.4
Missouri St,224-229-9,49.5%,1.9,-0.1
Portland St,187-192-12,49.3%,-1.7,-0.3
Kansas City,104-107-3,49.3%,-4.1,-0.4
Fresno St,200-206-5,49.3%,1.5,-0.2
UC Irvine,225-232-11,49.2%,1.8,+0.3
Hsn Christian,64-66-3,49.2%,-7.7,-0.9
CS Fullerton,219-226-10,49.2%,-2.3,0.0
Middle Tenn,212-219-5,49.2%,1.3,0.0
Florida,213-220-9,49.2%,7.4,0.0
Oklahoma,209-216-8,49.2%,4.3,-0.1
Utah Tech,30-31-3,49.2%,-8.3,-0.7
La Salle,176-182-8,49.2%,-1.8,-0.3
Youngs St,175-181-12,49.2%,-3.6,-0.3
NJIT,58-60-4,49.2%,-6.1,-1.5
Vermont,85-88-6,49.1%,5.7,+0.6
TX Southern,75-78-5,49.0%,0.3,-0.1
San Francisco,218-227-10,49.0%,-0.3,-0.1
Pepperdine,241-251-6,49.0%,-2.7,-0.7
S Utah,118-123-5,49.0%,-4.0,-0.4
Grd Canyon,69-72-3,48.9%,4.6,+0.1
Loyola-Chi,207-216-18,48.9%,-0.3,-0.4
Bucknell,92-96-1,48.9%,1.9,+0.3
SC Upstate,68-71-4,48.9%,-4.9,-0.7
Alab A&M,67-70-2,48.9%,-2.8,-0.3
Oral Roberts,108-113-6,48.9%,2.8,+0.3
Central Mich,211-221-17,48.8%,-3.8,-0.2
Nebraska,164-172-5,48.8%,0.3,-0.1
Lehigh,79-83-1,48.8%,-0.8,-0.4
Mississippi,212-223-9,48.7%,2.5,-1.0
Boise St,207-218-5,48.7%,2.0,+0.4
Morehead St,188-198-16,48.7%,-1.3,+0.2
Hawaii,204-215-4,48.7%,1.0,-0.1
Coastal Car,92-97-4,48.7%,-1.2,-0.4
WI-Milwkee,198-209-15,48.7%,-0.7,-0.2
UNLV,174-184-8,48.6%,3.6,-0.3
Maryland,156-165-7,48.6%,5.3,-0.6
Cal St Nrdge,190-201-3,48.6%,-2.4,-0.4
Norfolk St,69-73-0,48.6%,0.2,+1.0
Wright St,206-218-13,48.6%,1.8,+0.2
Arkansas,219-232-5,48.6%,3.5,-0.1
S Illinois,216-229-13,48.5%,0.8,-0.2
Tulane,181-192-9,48.5%,-3.7,-1.1
Bradley,226-240-11,48.5%,-0.2,+0.5
Providence,156-166-8,48.5%,2.0,-0.2
Cincinnati,170-181-10,48.4%,8.3,+0.6
Rider,145-155-3,48.3%,0.0,0.0
DePaul,157-168-8,48.3%,-2.3,-0.5
Loyola-MD,128-137-3,48.3%,-3.1,-0.3
High Point,69-74-0,48.3%,-1.9,-2.0
James Mad,221-237-8,48.3%,-1.9,-0.5
Merrimack,41-44-0,48.2%,0.1,-0.4
North Dakota,107-115-5,48.2%,-2.8,+0.2
Wyoming,186-200-10,48.2%,-1.3,-0.2
Clemson,155-167-8,48.1%,3.9,-0.1
Elon,167-180-3,48.1%,-4.0,-0.2
N Colorado,128-138-7,48.1%,-1.0,-0.2
Wagner,76-82-3,48.1%,0.2,-1.2
Illinois,174-188-9,48.1%,6.5,+0.2
W Illinois,98-106-2,48.0%,-5.8,-1.2
Georgia St,168-182-8,48.0%,1.3,-0.4
Troy,153-166-6,48.0%,-1.9,+0.1
Kennesaw St,70-76-3,48.0%,-7.3,-0.3
Duquesne,163-177-4,47.9%,-2.7,-0.6
Cleveland St,196-213-12,47.9%,-2.1,-0.7
Fla Gulf Cst,80-87-1,47.9%,0.5,-0.3
N Arizona,192-209-12,47.9%,-3.5,-0.6
Colorado St,182-199-10,47.8%,1.3,+0.4
Wash State,227-249-7,47.7%,-1.8,+0.2
Iona,142-156-8,47.7%,3.0,+0.1
TX A&M-Com,20-22-2,47.6%,-6.9,-2.0
W Carolina,189-208-3,47.6%,-4.7,-0.5
Fairfield,155-171-7,47.6%,-1.2,-1.0
Bowling Grn,210-232-7,47.5%,-1.7,-0.7
W Michigan,208-230-8,47.5%,-1.2,-0.3
Marshall,217-240-7,47.5%,0.8,-0.4
Portland,215-238-8,47.5%,-5.2,-0.8
Loyola Mymt,221-245-10,47.4%,-5.5,-0.5
Missouri,201-223-7,47.4%,1.1,-0.9
McNeese St,55-61-2,47.4%,-3.3,-0.8
SIU Edward,107-119-3,47.4%,-6.7,-0.7
Binghamton,62-69-4,47.3%,-5.2,-1.1
Delaware,191-213-11,47.3%,-1.6,-0.5
UC Davis,130-145-7,47.3%,-2.6,-0.3
TX-Pan Am,68-76-3,47.2%,-7.6,-1.1
Bellarmine,34-38-2,47.2%,-3.1,-1.0
Colorado,203-227-4,47.2%,1.0,-0.5
Northeastrn,176-197-10,47.2%,-0.4,-0.8
New Orleans,132-148-6,47.1%,-2.4,-1.3
Rutgers,121-136-4,47.1%,-1.3,-1.0
E Carolina,160-180-12,47.1%,-3.2,-0.5
Winthrop,77-87-2,47.0%,3.5,-0.1
Charlotte,206-233-13,46.9%,-0.4,-0.9
Miami (OH),206-233-12,46.9%,-1.3,-0.3
S Florida,142-161-3,46.9%,-1.6,-0.6
CS Bakersfld,67-76-2,46.9%,-2.5,+0.2
Minnesota,140-159-6,46.8%,1.1,-1.3
Ball St,213-242-9,46.8%,0.1,-0.5
SE Missouri,191-217-10,46.8%,-3.9,-0.5
E Michigan,210-239-4,46.8%,-4.0,-0.9
Abl Christian,50-57-3,46.7%,-1.4,-0.7
Idaho St,176-201-6,46.7%,-4.9,-0.4
TN Martin,176-201-7,46.7%,-6.0,-0.7
U Mass,169-194-8,46.6%,-0.4,-0.8
Maryland ES,47-54-3,46.5%,-8.9,-0.7
N Alabama,47-54-1,46.5%,-3.7,0.0
Chattanooga,180-207-13,46.5%,-0.9,-0.8
Nicholls,59-68-1,46.5%,-3.8,-0.7
Quinnipiac,71-82-4,46.4%,-0.8,-0.9
Notre Dame,148-171-8,46.4%,4.3,-0.2
Fla Atlantic,141-163-4,46.4%,-2.9,+0.1
Denver,158-183-7,46.3%,-1.5,-0.4
Seton Hall,141-164-4,46.2%,2.0,-0.5
Cal Poly,208-243-13,46.1%,-4.2,-0.6
Harvard,170-199-4,46.1%,0.7,-0.5
Georgetown,156-183-6,46.0%,3.0,-0.4
N Dakota St,113-133-3,45.9%,3.5,-0.2
Liberty,71-84-4,45.8%,-0.3,-0.5
Rhode Island,174-206-7,45.8%,0.6,-0.5
Ste F Austin,54-64-5,45.8%,4.0,-0.8
Mt St Marys,70-83-3,45.8%,-1.3,0.0
Montana,180-214-16,45.7%,1.8,-0.6
Purdue,173-206-10,45.7%,5.6,-0.3
Old Dominion,223-266-10,45.6%,2.9,-0.7
Dartmouth,154-184-12,45.6%,-7.1,-1.0
LSU,193-231-6,45.5%,1.6,-0.8
Citadel,156-187-13,45.5%,-7.2,-0.8
San Jose St,165-198-5,45.5%,-8.6,-1.1
Ark Pine Bl,64-77-2,45.4%,-7.7,+0.1
Cal Baptist,38-46-2,45.2%,0.8,-0.9
Boston U,79-96-4,45.1%,1.4,-1.0
Illinois St,207-252-11,45.1%,-0.2,-0.5
VMI,108-132-2,45.0%,-6.2,-1.3
Bryant,63-77-2,45.0%,-3.6,-1.0
Rice,202-247-12,45.0%,-4.3,-0.6
Texas Tech,185-227-4,44.9%,1.5,-0.8
Wake Forest,135-166-6,44.9%,1.2,-0.3
TX Christian,177-219-6,44.7%,-0.5,-1.0
Central Conn,65-81-3,44.5%,-2.8,-1.1
Lamar,62-78-2,44.3%,-2.9,-0.5
Coppin St,61-77-1,44.2%,-3.9,-1.1
Stonehill,18-23-0,43.9%,-6.5,-1.6
LIU,35-45-3,43.8%,-5.1,-1.4
Chicago St,45-58-3,43.7%,-14.1,-2.7
Fordham,137-177-9,43.6%,-6.2,-1.1
Beth-Cook,51-66-4,43.6%,-2.9,-0.7
E Illinois,184-239-8,43.5%,-4.5,-1.1
Morgan St,57-76-1,42.9%,-2.6,-1.7
Charl South,52-70-3,42.6%,-3.8,-1.0
Holy Cross,70-99-1,41.4%,-1.1,-1.2
Incar Word,45-64-0,41.3%,-7.0,-1.9
Howard,52-75-4,40.9%,-6.8,-1.8
IU Indy,105-153-6,40.7%,-3.2,-2.0
Le Moyne,8-12-0,40.0%,-5.7,+0.4
S Indiana,16-29-0,35.6%,-4.2,-1.2
W Georgia,0-3-0,0.0%,-22.0,-4.3
