Team,Over Record,Over %,Under %,Total +/-
Loyola Mymt,284-289-7,49.6%,50.4%,-0.5
S Methodist,281-286-8,49.6%,50.4%,+0.1
Air Force,271-276-5,49.5%,50.5%,+0.3
IU Indy,202-206-3,49.5%,50.5%,+0.9
Cleveland St,290-296-9,49.5%,50.5%,-0.1
James Mad,279-285-7,49.5%,50.5%,+0.7
Florida,367-375-8,49.5%,50.5%,-0.1
Marist,269-275-9,49.5%,50.6%,+0.7
N Dakota St,205-210-4,49.4%,50.6%,+0.8
Stanford,366-375-6,49.4%,50.6%,+0.6
Hawaii,289-297-8,49.3%,50.7%,+0.7
N Mex State,253-260-10,49.3%,50.7%,+0.4
Ohio St,365-375-8,49.3%,50.7%,+0.1
Boston U,143-147-3,49.3%,50.7%,-1.2
DePaul,318-327-9,49.3%,50.7%,+0.7
Maine,104-107-3,49.3%,50.7%,-0.9
W Carolina,272-280-4,49.3%,50.7%,+0.4
Mass Lowell,102-105-3,49.3%,50.7%,+1.3
TX A&M-Com,34-35-0,49.3%,50.7%,+3.0
Oklahoma St,331-341-7,49.3%,50.7%,+0.4
Beth-Cook,98-101-2,49.3%,50.8%,-0.1
S Carolina,314-324-13,49.2%,50.8%,+0.1
UCF,253-261-10,49.2%,50.8%,+0.2
Norfolk St,124-128-2,49.2%,50.8%,-0.7
Cornell,211-218-7,49.2%,50.8%,+0.9
TX Christian,301-311-9,49.2%,50.8%,+0.4
N Alabama,84-87-0,49.1%,50.9%,+1.0
LA Tech,277-287-6,49.1%,50.9%,-0.6
Illinois St,300-311-8,49.1%,50.9%,0.0
Arizona St,328-340-6,49.1%,50.9%,+0.2
VCU,322-334-6,49.1%,50.9%,0.0
Nebraska,293-304-9,49.1%,50.9%,+0.1
Col Charlestn,294-305-3,49.1%,50.9%,+0.1
Sac State,252-262-6,49.0%,51.0%,+0.5
Syracuse,377-392-9,49.0%,51.0%,+0.2
Nicholls,98-102-2,49.0%,51.0%,+2.0
N Arizona,265-276-7,49.0%,51.0%,+0.8
Penn St,312-325-6,49.0%,51.0%,+0.3
Colgate,119-124-2,49.0%,51.0%,-0.6
Kent St,302-315-15,49.0%,51.1%,+0.4
S Alabama,274-286-8,48.9%,51.1%,+0.4
UCLA,389-406-10,48.9%,51.1%,+0.3
Canisius,271-283-11,48.9%,51.1%,+0.9
Loyola-Chi,292-305-4,48.9%,51.1%,-0.2
North Texas,266-278-9,48.9%,51.1%,+0.5
NC-Grnsboro,280-293-9,48.9%,51.1%,-0.2
Rice,278-291-5,48.9%,51.1%,+0.8
UL Monroe,234-245-11,48.9%,51.2%,+0.5
TN Martin,254-266-12,48.9%,51.2%,+1.5
Cal Baptist,83-87-3,48.8%,51.2%,-0.3
Fordham,262-275-14,48.8%,51.2%,-0.4
Georgia,321-337-4,48.8%,51.2%,-0.2
Sam Hous St,117-123-0,48.8%,51.3%,-0.2
San Francisco,288-303-7,48.7%,51.3%,+0.4
Butler,323-340-14,48.7%,51.3%,+0.3
Old Dominion,303-319-7,48.7%,51.3%,-0.3
St Josephs,317-334-7,48.7%,51.3%,+0.8
Furman,259-273-5,48.7%,51.3%,-0.4
TN Tech,265-280-3,48.6%,51.4%,+0.6
Georgia St,258-273-4,48.6%,51.4%,+0.4
Manhattan,275-291-7,48.6%,51.4%,+0.6
Duke,431-456-7,48.6%,51.4%,-0.1
Longwood,103-109-4,48.6%,51.4%,-0.2
Valparaiso,255-270-4,48.6%,51.4%,+0.2
Connecticut,372-395-8,48.5%,51.5%,+0.1
NC A&T,111-118-1,48.5%,51.5%,+0.2
App State,267-284-9,48.5%,51.5%,+0.1
Texas,349-372-11,48.4%,51.6%,+0.2
Northwestern,293-313-18,48.4%,51.7%,-0.1
Liberty,132-141-3,48.4%,51.7%,0.0
Quinnipiac,157-168-2,48.3%,51.7%,+1.9
Georgetown,339-363-5,48.3%,51.7%,+0.4
Seton Hall,317-340-7,48.3%,51.8%,+0.1
N Illinois,271-291-5,48.2%,51.8%,+0.3
Chicago St,108-116-6,48.2%,51.8%,+0.3
Miami,321-345-9,48.2%,51.8%,+0.1
Kansas St,301-324-10,48.2%,51.8%,+0.1
Maryland,348-376-13,48.1%,51.9%,+0.4
Mercer,161-174-7,48.1%,51.9%,+0.1
Creighton,321-347-17,48.1%,52.0%,+0.2
St Johns,330-358-13,48.0%,52.0%,+0.5
Rob Morris,122-133-5,47.8%,52.2%,-0.9
Wm & Mary,254-277-10,47.8%,52.2%,+0.8
St. Thomas,44-48-2,47.8%,52.2%,-0.5
USC,340-371-12,47.8%,52.2%,+0.1
UAB,301-329-14,47.8%,52.2%,+0.6
Wisconsin,351-384-12,47.8%,52.2%,-0.5
Citadel,235-257-5,47.8%,52.2%,-0.6
Vermont,138-151-2,47.8%,52.3%,-0.3
Siena,275-301-11,47.7%,52.3%,+0.2
Davidson,290-318-8,47.7%,52.3%,+0.1
E Kentucky,259-284-8,47.7%,52.3%,+0.9
Akron,287-315-5,47.7%,52.3%,+0.1
Oklahoma,327-360-9,47.6%,52.4%,-0.6
Rutgers,294-324-6,47.6%,52.4%,-0.7
Lindenwood,29-32-2,47.5%,52.5%,+0.2
Navy,115-127-2,47.5%,52.5%,-1.6
Presbyterian,105-116-1,47.5%,52.5%,+0.6
Colorado,313-346-4,47.5%,52.5%,+0.3
W Illinois,170-188-3,47.5%,52.5%,+0.1
UCSB,274-303-11,47.5%,52.5%,-0.1
Houston,289-320-12,47.5%,52.6%,0.0
Memphis,344-382-8,47.4%,52.6%,+0.1
Bryant,108-120-1,47.4%,52.6%,+0.5
Maryland BC,115-128-0,47.3%,52.7%,+0.3
Elon,259-290-2,47.2%,52.8%,-0.3
S Illinois,292-327-7,47.2%,52.8%,-0.6
Michigan St,381-427-12,47.2%,52.9%,-0.5
Cal Poly,258-290-10,47.1%,52.9%,+0.6
Winthrop,128-144-3,47.1%,52.9%,+0.2
St Marys,292-329-6,47.0%,53.0%,-1.0
UC Davis,213-241-10,46.9%,53.1%,+0.6
Utah Tech,53-60-0,46.9%,53.1%,-0.4
Kansas,387-439-11,46.9%,53.2%,+0.4
GA Tech,318-362-11,46.8%,53.2%,-0.2
Mt St Marys,113-129-6,46.7%,53.3%,-0.8
E Michigan,261-298-2,46.7%,53.3%,-0.8
Stony Brook,124-142-2,46.6%,53.4%,+0.2
NC Central,103-118-1,46.6%,53.4%,-1.7
Drexel,272-312-7,46.6%,53.4%,+0.1
S Florida,285-327-2,46.6%,53.4%,-1.0
Wash State,300-345-9,46.5%,53.5%,-0.2
Miami (OH),277-319-9,46.5%,53.5%,-0.3
Albany,112-129-3,46.5%,53.5%,+0.2
Monmouth,167-193-3,46.4%,53.6%,+0.1
Fairfield,270-312-11,46.4%,53.6%,-0.5
Tarleton St,51-59-2,46.4%,53.6%,+0.3
Louisville,337-390-13,46.4%,53.7%,-0.5
S Car State,108-125-0,46.4%,53.7%,+0.8
Tennessee,326-378-14,46.3%,53.7%,-0.9
N Kentucky,133-155-1,46.2%,53.8%,-0.7
Texas A&M,279-326-5,46.1%,53.9%,-0.5
Grambling St,95-111-1,46.1%,53.9%,-1.3
Morehead St,261-305-7,46.1%,53.9%,+0.1
Central Conn,106-124-2,46.1%,53.9%,-0.5
Cincinnati,329-385-9,46.1%,53.9%,-0.4
Le Moyne,17-20-0,46.0%,54.1%,-2.1
Saint Louis,283-333-10,45.9%,54.1%,-0.5
Illinois,343-404-12,45.9%,54.1%,-0.8
Binghamton,101-119-2,45.9%,54.1%,-0.9
Dartmouth,184-217-4,45.9%,54.1%,0.0
Virginia,313-373-5,45.6%,54.4%,-1.0
UC Irvine,276-330-10,45.5%,54.5%,-0.5
Alabama St,101-121-4,45.5%,54.5%,-0.9
San Diego St,300-360-8,45.5%,54.6%,-1.5
Fla Gulf Cst,112-135-2,45.3%,54.7%,-0.9
LIU,62-75-4,45.3%,54.7%,+0.4
Wagner,102-124-3,45.1%,54.9%,-0.7
Middle Tenn,263-320-13,45.1%,54.9%,-0.6
Alab A&M,99-121-1,45.0%,55.0%,-2.1
Seattle,135-165-5,45.0%,55.0%,-1.3
UC Riverside,243-298-8,44.9%,55.1%,-0.6
W Georgia,4-5-0,44.4%,55.6%,-4.5
St Peters,238-301-12,44.2%,55.8%,-1.7
Charl South,95-121-3,44.0%,56.0%,-1.3
Florida A&M,95-124-3,43.4%,56.6%,-0.5
Southern,93-122-4,43.3%,56.7%,-2.4
Jackson St,99-132-1,42.9%,57.1%,-1.5
N Hampshire,87-134-3,39.4%,60.6%,-2.7
Merrimack,56-91-1,38.1%,61.9%,-2.9
Maryland ES,69-118-3,36.9%,63.1%,-3.1
Stonehill,25-43-1,36.8%,63.2%,-2.8
Mercyhurst,2-4-0,33.3%,66.7%,-6.4
