Team,Over Record,Over %,Under %,Total +/-
Pacific,30-23-1,56.6%,43.4%,+2.7
Grd Canyon,30-23-1,56.6%,43.4%,+3.3
Neb Omaha,39-30-1,56.5%,43.5%,+1.9
Michigan,50-39-1,56.2%,43.8%,+3.3
Utah,46-36-1,56.1%,43.9%,+2.9
Delaware St,23-18-0,56.1%,43.9%,+0.8
Idaho St,28-22-0,56.0%,44.0%,+0.7
St Marys,42-33-0,56.0%,44.0%,+0.3
Wyoming,42-33-1,56.0%,44.0%,+4.1
St Josephs,42-33-1,56.0%,44.0%,-0.7
Boston Col,43-34-2,55.8%,44.2%,+1.7
Longwood,24-19-1,55.8%,44.2%,+0.1
Wofford,29-23-1,55.8%,44.2%,+1.9
Air Force,39-31-2,55.7%,44.3%,+0.8
Utah St,44-35-1,55.7%,44.3%,+3.1
Minnesota,54-43-1,55.7%,44.3%,+2.5
N Florida,20-16-1,55.6%,44.4%,+4.9
W Michigan,35-28-0,55.6%,44.4%,+3.8
Central Mich,30-24-0,55.6%,44.4%,+1.5
Toledo,35-28-2,55.6%,44.4%,+4.1
Montana St,30-24-0,55.6%,44.4%,+0.2
NC State,46-37-0,55.4%,44.6%,+0.8
Furman,31-25-0,55.4%,44.6%,+1.1
Winthrop,26-21-0,55.3%,44.7%,+3.6
BYU,26-21-0,55.3%,44.7%,+2.1
San Jose St,48-39-0,55.2%,44.8%,+2.3
Colgate,32-26-0,55.2%,44.8%,+0.5
UNLV,43-35-1,55.1%,44.9%,+3.3
Oregon St,43-35-0,55.1%,44.9%,+1.0
N Dakota St,43-35-1,55.1%,44.9%,+2.6
St Johns,49-40-2,55.1%,44.9%,+1.6
NC-Asheville,28-23-0,54.9%,45.1%,+1.5
Wm & Mary,23-19-0,54.8%,45.2%,+3.7
Wichita St,46-38-1,54.8%,45.2%,+2.0
Miami (OH),29-24-0,54.7%,45.3%,+1.8
Alcorn St,24-20-0,54.6%,45.5%,+2.5
Oklahoma,49-41-3,54.4%,45.6%,+2.2
USC,43-36-2,54.4%,45.6%,+2.5
IL-Chicago,37-31-0,54.4%,45.6%,+1.3
Ohio St,57-48-2,54.3%,45.7%,+1.6
E Michigan,26-22-0,54.2%,45.8%,+1.4
Duquesne,47-40-0,54.0%,46.0%,+3.1
UTSA,28-24-0,53.9%,46.2%,+2.9
Harvard,21-18-0,53.9%,46.2%,-1.6
Florida St,42-36-2,53.9%,46.2%,+2.0
New Orleans,21-18-0,53.9%,46.2%,+2.2
TN Tech,28-24-0,53.9%,46.2%,+3.7
S Indiana,7-6-0,53.9%,46.2%,+3.2
San Francisco,29-25-2,53.7%,46.3%,+0.4
Duke,51-44-2,53.7%,46.3%,+0.9
Gard-Webb,22-19-0,53.7%,46.3%,-1.1
Abl Christian,22-19-1,53.7%,46.3%,+1.8
Bowling Grn,30-26-1,53.6%,46.4%,+2.8
Sacred Hrt,15-13-0,53.6%,46.4%,+2.2
Gonzaga,38-33-0,53.5%,46.5%,+1.2
LSU,38-33-1,53.5%,46.5%,+2.4
Samford,31-27-0,53.5%,46.6%,+5.5
Villanova,48-42-1,53.3%,46.7%,+1.4
Cal St Nrdge,40-35-2,53.3%,46.7%,+2.0
Miami,48-42-0,53.3%,46.7%,+1.4
Liberty,33-29-0,53.2%,46.8%,-0.1
Geo Mason,34-30-1,53.1%,46.9%,+0.9
Kansas City,17-15-0,53.1%,46.9%,+0.1
N Alabama,18-16-0,52.9%,47.1%,+1.1
Vanderbilt,37-33-1,52.9%,47.1%,+0.8
Iona,47-42-0,52.8%,47.2%,+2.0
Colorado St,38-34-1,52.8%,47.2%,+1.2
Notre Dame,48-43-3,52.8%,47.3%,+0.9
Tulane,49-44-0,52.7%,47.3%,+1.5
Columbia,20-18-0,52.6%,47.4%,-0.9
Dayton,50-45-2,52.6%,47.4%,+0.8
Campbell,20-18-0,52.6%,47.4%,+1.7
San Diego,30-27-2,52.6%,47.4%,-1.4
Geo Wshgtn,42-38-1,52.5%,47.5%,+1.1
Brown,21-19-0,52.5%,47.5%,+0.4
W Carolina,21-19-0,52.5%,47.5%,+3.5
IPFW,32-29-2,52.5%,47.5%,-1.1
Northwestern,54-49-5,52.4%,47.6%,+2.4
Charl South,23-21-1,52.3%,47.7%,+1.5
W Kentucky,24-22-0,52.2%,47.8%,+0.8
Utah Tech,12-11-0,52.2%,47.8%,-0.7
TN Martin,26-24-0,52.0%,48.0%,+3.8
Detroit,27-25-1,51.9%,48.1%,+2.4
Loyola Mymt,27-25-2,51.9%,48.1%,+1.0
Ball St,28-26-0,51.9%,48.2%,0.0
New Mexico,43-40-0,51.8%,48.2%,+2.8
TX-Pan Am,17-16-1,51.5%,48.5%,-0.3
McNeese St,18-17-1,51.4%,48.6%,+5.4
Richmond,36-34-0,51.4%,48.6%,-0.6
Indiana,54-51-1,51.4%,48.6%,+1.1
Princeton,20-19-0,51.3%,48.7%,+1.7
Saint Louis,41-39-0,51.3%,48.8%,+1.7
UCF,42-40-3,51.2%,48.8%,-0.4
Oregon,43-41-2,51.2%,48.8%,+0.9
S Methodist,46-44-3,51.1%,48.9%,+1.4
Manhattan,47-45-0,51.1%,48.9%,+1.1
E Carolina,47-45-0,51.1%,48.9%,+1.0
Kentucky,47-45-0,51.1%,48.9%,-0.4
IU Indy,28-27-0,50.9%,49.1%,+1.7
Cal Poly,31-30-2,50.8%,49.2%,+1.6
Auburn,34-33-0,50.8%,49.3%,+2.7
N Iowa,36-35-0,50.7%,49.3%,+0.3
Canisius,36-35-2,50.7%,49.3%,+1.7
Florida,37-36-0,50.7%,49.3%,+0.1
Colorado,37-36-0,50.7%,49.3%,+1.2
Arkansas,38-37-1,50.7%,49.3%,+1.1
Washington,40-39-0,50.6%,49.4%,+1.9
Kent St,40-39-3,50.6%,49.4%,+1.6
Marist,41-40-1,50.6%,49.4%,+1.3
Syracuse,42-41-2,50.6%,49.4%,+1.9
Louisville,45-44-0,50.6%,49.4%,+1.5
Xavier,45-44-2,50.6%,49.4%,+2.6
Marquette,52-51-2,50.5%,49.5%,+1.7
Louisiana,27-27-0,50.0%,50.0%,-0.1
Lg Beach St,27-27-0,50.0%,50.0%,+0.8
Portland,27-27-3,50.0%,50.0%,+2.3
Rhode Island,44-44-0,50.0%,50.0%,+0.8
Penn St,52-52-1,50.0%,50.0%,+1.5
Davidson,44-44-2,50.0%,50.0%,+0.7
Boise St,44-44-0,50.0%,50.0%,-0.3
Seattle,33-33-2,50.0%,50.0%,-0.4
Incar Word,16-16-1,50.0%,50.0%,+1.0
Ohio,30-30-2,50.0%,50.0%,+1.3
Army,18-18-0,50.0%,50.0%,+1.4
James Mad,21-21-1,50.0%,50.0%,-2.0
Mt St Marys,21-21-0,50.0%,50.0%,+0.2
Buffalo,36-36-2,50.0%,50.0%,+1.9
NW State,18-18-0,50.0%,50.0%,-0.4
DePaul,46-46-2,50.0%,50.0%,+0.5
TX A&M-CC,21-21-1,50.0%,50.0%,+2.2
Col Charlestn,26-26-0,50.0%,50.0%,+1.0
Lehigh,19-19-0,50.0%,50.0%,-2.1
Texas Tech,39-39-3,50.0%,50.0%,+0.3
Weber St,24-24-2,50.0%,50.0%,+1.0
Navy,19-19-0,50.0%,50.0%,-4.9
Queens,6-6-0,50.0%,50.0%,-0.4
UAB,25-25-2,50.0%,50.0%,+0.2
Stetson,20-20-0,50.0%,50.0%,-1.0
Tarleton St,14-14-0,50.0%,50.0%,+2.7
Connecticut,45-46-0,49.5%,50.6%,+1.0
Providence,41-42-2,49.4%,50.6%,-1.2
Tennessee,39-40-2,49.4%,50.6%,+1.0
WI-Milwkee,36-37-0,49.3%,50.7%,+2.3
UC Irvine,35-36-1,49.3%,50.7%,+1.4
La Salle,30-31-0,49.2%,50.8%,-1.8
UC Davis,29-30-2,49.2%,50.9%,+1.6
Hofstra,27-28-1,49.1%,50.9%,0.0
Montana,27-28-0,49.1%,50.9%,+0.8
Pittsburgh,51-53-1,49.0%,51.0%,+0.1
Purdue,50-52-1,49.0%,51.0%,+1.2
S Florida,48-50-0,49.0%,51.0%,-0.3
AR Lit Rock,24-25-0,49.0%,51.0%,+1.9
Austin Peay,23-24-2,48.9%,51.1%,+2.4
NJIT,21-22-0,48.8%,51.2%,+0.8
NC A&T,21-22-0,48.8%,51.2%,0.0
TX Christian,40-42-2,48.8%,51.2%,-1.2
Rice,20-21-0,48.8%,51.2%,+0.4
Alab A&M,19-20-0,48.7%,51.3%,-0.9
Oklahoma St,38-40-0,48.7%,51.3%,+1.0
Central Ark,19-20-0,48.7%,51.3%,+0.8
High Point,18-19-1,48.7%,51.4%,-1.8
Valparaiso,36-38-0,48.7%,51.4%,-0.3
Ark Pine Bl,17-18-0,48.6%,51.4%,+1.5
Georgia,34-36-0,48.6%,51.4%,-1.4
Michigan St,49-52-2,48.5%,51.5%,+0.1
S Dakota St,32-34-2,48.5%,51.5%,-1.5
Beth-Cook,16-17-0,48.5%,51.5%,+1.3
Tulsa,48-51-1,48.5%,51.5%,-0.3
Cleveland St,28-30-2,48.3%,51.7%,+0.4
Charlotte,27-29-2,48.2%,51.8%,+1.0
Troy,26-28-4,48.2%,51.9%,+0.2
North Dakota,26-28-1,48.2%,51.9%,+0.4
Nevada,39-42-0,48.2%,51.9%,+0.2
Loyola-Chi,38-41-2,48.1%,51.9%,-0.5
Arizona,38-41-0,48.1%,51.9%,-0.8
Iowa,47-51-2,48.0%,52.0%,-0.7
Akron,35-38-0,48.0%,52.1%,+0.2
Kansas,46-50-1,47.9%,52.1%,+0.3
E Illinois,22-24-0,47.8%,52.2%,-2.4
GA Tech,32-35-2,47.8%,52.2%,+0.3
Missouri,32-35-1,47.8%,52.2%,+1.5
CS Bakersfld,21-23-0,47.7%,52.3%,-0.1
Howard,20-22-2,47.6%,52.4%,+1.9
Mississippi,39-43-1,47.6%,52.4%,+1.3
Boston U,19-21-0,47.5%,52.5%,-1.0
Elon,19-21-0,47.5%,52.5%,-1.6
Temple,44-49-0,47.3%,52.7%,+1.0
St Fran (PA),17-19-1,47.2%,52.8%,-1.4
Illinois,42-47-2,47.2%,52.8%,+0.3
Murray St,25-28-0,47.2%,52.8%,-0.3
Portland St,24-27-0,47.1%,52.9%,-2.3
LIU,15-17-0,46.9%,53.1%,-0.8
S Mississippi,22-25-2,46.8%,53.2%,-0.8
SE Louisiana,22-25-1,46.8%,53.2%,-1.7
Evansville,29-33-1,46.8%,53.2%,-1.2
Houston,41-47-1,46.6%,53.4%,-0.8
UCSB,32-37-3,46.4%,53.6%,+0.7
St Bonavent,32-37-1,46.4%,53.6%,-1.2
Rider,38-44-0,46.3%,53.7%,+0.1
Clemson,44-51-1,46.3%,53.7%,-1.5
Alabama,37-43-1,46.3%,53.8%,-1.2
Maine,18-21-0,46.2%,53.9%,-3.2
Jackson St,18-21-0,46.2%,53.9%,-2.8
Georgia St,24-28-1,46.2%,53.9%,-0.7
Iowa St,36-42-1,46.2%,53.9%,-0.1
Niagara,33-39-2,45.8%,54.2%,-0.5
E Kentucky,22-26-2,45.8%,54.2%,-2.4
Miss Val St,21-25-1,45.7%,54.4%,-2.0
Virginia,42-50-1,45.7%,54.4%,-0.7
S Illinois,31-37-0,45.6%,54.4%,-1.3
S Carolina,31-37-2,45.6%,54.4%,-0.7
Memphis,35-42-0,45.5%,54.6%,+1.9
Texas,40-48-1,45.5%,54.6%,-1.1
Cal Baptist,15-18-0,45.5%,54.6%,-0.7
Lafayette,15-18-2,45.5%,54.6%,0.0
VMI,20-24-0,45.5%,54.6%,0.0
SC Upstate,20-24-0,45.5%,54.6%,-0.3
Fla Atlantic,24-29-1,45.3%,54.7%,-1.6
American,19-23-0,45.2%,54.8%,-0.7
Presbyterian,19-23-0,45.2%,54.8%,-0.3
Maryland,52-63-2,45.2%,54.8%,-0.3
N Mex State,18-22-1,45.0%,55.0%,-0.7
Seton Hall,39-48-0,44.8%,55.2%,0.0
Oakland,30-37-1,44.8%,55.2%,-0.5
Rutgers,47-58-1,44.8%,55.2%,-2.8
Drake,34-42-0,44.7%,55.3%,-1.0
North Texas,25-31-0,44.6%,55.4%,+0.6
Arizona St,33-41-0,44.6%,55.4%,-2.7
Maryland BC,24-30-0,44.4%,55.6%,-1.3
Fordham,28-35-2,44.4%,55.6%,-1.4
Monmouth,32-40-1,44.4%,55.6%,+0.4
Arkansas St,20-25-0,44.4%,55.6%,-0.7
NC-Grnsboro,28-35-1,44.4%,55.6%,-4.1
Fla Gulf Cst,16-20-1,44.4%,55.6%,-0.7
UCLA,43-54-1,44.3%,55.7%,-0.9
Cincinnati,43-54-2,44.3%,55.7%,-0.1
Siena,31-39-1,44.3%,55.7%,-0.2
Sam Hous St,19-24-0,44.2%,55.8%,-0.9
W Virginia,38-48-1,44.2%,55.8%,+0.1
Fresno St,34-43-0,44.2%,55.8%,-1.3
Creighton,49-62-1,44.1%,55.9%,-1.3
Albany,18-23-2,43.9%,56.1%,+0.2
Vermont,18-23-0,43.9%,56.1%,+1.8
F Dickinson,18-23-1,43.9%,56.1%,-1.7
Wagner,14-18-2,43.8%,56.3%,-2.3
Wright St,31-40-1,43.7%,56.3%,-0.2
NC Central,17-22-0,43.6%,56.4%,-1.6
Cornell,17-22-1,43.6%,56.4%,-1.3
Coastal Car,23-30-0,43.4%,56.6%,-0.9
E Tenn St,23-30-0,43.4%,56.6%,+1.7
Hawaii,26-34-1,43.3%,56.7%,+0.5
Southern,16-21-0,43.2%,56.8%,-1.1
Towson,19-25-1,43.2%,56.8%,+1.1
Miss State,28-37-0,43.1%,56.9%,-3.2
VA Tech,40-53-2,43.0%,57.0%,-2.2
St Peters,39-52-2,42.9%,57.1%,-2.8
N Illinois,21-28-0,42.9%,57.1%,-1.3
Wash State,30-40-2,42.9%,57.1%,-0.2
Morehead St,26-35-0,42.6%,57.4%,-1.0
Texas St,20-27-0,42.6%,57.5%,-2.0
TN State,22-30-0,42.3%,57.7%,+0.3
UC Riverside,27-37-0,42.2%,57.8%,-0.3
Coppin St,18-25-0,41.9%,58.1%,-3.8
Nicholls,15-21-0,41.7%,58.3%,+0.6
Stanford,24-34-1,41.4%,58.6%,-2.0
Grambling St,19-27-1,41.3%,58.7%,-3.9
Lamar,19-27-1,41.3%,58.7%,-2.8
SE Missouri,19-27-1,41.3%,58.7%,0.0
App State,21-30-4,41.2%,58.8%,-0.8
Quinnipiac,30-43-0,41.1%,58.9%,+0.5
Marshall,20-29-0,40.8%,59.2%,+0.8
Norfolk St,20-29-1,40.8%,59.2%,-1.9
Butler,34-50-3,40.5%,59.5%,-3.0
Middle Tenn,23-34-1,40.4%,59.7%,-3.2
VCU,39-58-2,40.2%,59.8%,-2.9
Florida A&M,18-27-1,40.0%,60.0%,+1.6
Nebraska,40-60-0,40.0%,60.0%,-2.1
Texas A&M,32-49-1,39.5%,60.5%,-3.3
Maryland ES,13-20-1,39.4%,60.6%,-4.1
Binghamton,14-22-0,38.9%,61.1%,-3.1
Alabama St,14-22-1,38.9%,61.1%,-4.2
Kansas St,28-45-2,38.4%,61.6%,-2.9
CS Fullerton,29-47-0,38.2%,61.8%,-2.3
SIU Edward,16-26-0,38.1%,61.9%,-1.4
TX El Paso,19-31-0,38.0%,62.0%,-1.3
Fairfield,33-54-1,37.9%,62.1%,-3.4
Holy Cross,15-25-0,37.5%,62.5%,-3.4
TX A&M-Com,3-5-0,37.5%,62.5%,-2.1
N Hampshire,16-27-1,37.2%,62.8%,-2.8
N Kentucky,23-39-0,37.1%,62.9%,-3.2
Kennesaw St,14-24-2,36.8%,63.2%,-2.3
Bryant,15-26-1,36.6%,63.4%,-4.1
San Diego St,28-49-1,36.4%,63.6%,-3.2
Lindenwood,4-7-0,36.4%,63.6%,-5.1
Old Dominion,17-30-2,36.2%,63.8%,-1.5
Dartmouth,16-29-0,35.6%,64.4%,-2.6
Drexel,14-28-0,33.3%,66.7%,-4.1
TX-Arlington,17-35-0,32.7%,67.3%,-4.9
Chattanooga,15-32-0,31.9%,68.1%,-4.2
Sac State,17-37-0,31.5%,68.5%,-4.1
Stonehill,4-9-0,30.8%,69.2%,-7.3
Central Conn,12-29-0,29.3%,70.7%,-4.5
Merrimack,7-17-0,29.2%,70.8%,-2.7
Le Moyne,2-5-0,28.6%,71.4%,-6.9
