Team,ATS Record,Cover %,MOV,ATS +/-
Canisius,82-83-3,49.7%,-1.1,-0.7
TN State,66-67-0,49.6%,1.0,-1.3
Indiana,124-126-5,49.6%,5.3,-0.1
Princeton,52-53-1,49.5%,6.9,+0.1
Tulsa,89-91-3,49.4%,4.7,+0.3
Colorado,87-89-4,49.4%,5.1,-0.2
Missouri,86-88-4,49.4%,6.4,0.0
W Kentucky,78-80-4,49.4%,7.3,+0.1
Maryland BC,30-31-0,49.2%,-0.8,+1.6
San Jose St,89-92-3,49.2%,-1.0,-0.9
Kentucky,118-122-7,49.2%,10.6,-0.2
Pittsburgh,111-115-5,49.1%,6.4,-0.1
Illinois St,82-85-5,49.1%,3.3,0.0
UAB,81-84-3,49.1%,5.6,-0.8
Miss Val St,27-28-0,49.1%,-11.7,-0.6
Boston Col,107-111-5,49.1%,0.4,-0.5
SC Upstate,26-27-1,49.1%,3.5,+0.9
Oregon St,75-78-0,49.0%,4.3,-0.1
Morgan St,23-24-1,48.9%,0.0,+0.2
N Illinois,69-72-4,48.9%,0.3,-0.6
Fresno St,91-95-5,48.9%,6.1,+0.8
Texas A&M,89-93-3,48.9%,5.7,-0.7
Chicago St,22-23-0,48.9%,-4.8,-1.6
U Penn,64-67-4,48.9%,-0.8,-1.6
Central Ark,21-22-1,48.8%,-1.0,-2.7
South Dakota,42-44-0,48.8%,8.3,-1.0
UC Riverside,61-64-2,48.8%,4.2,+0.3
Hawaii,81-85-2,48.8%,5.4,-0.4
Ohio,80-84-0,48.8%,6.3,+0.3
Valparaiso,59-62-2,48.8%,6.7,-0.2
Wichita St,97-102-8,48.7%,7.5,+0.5
Syracuse,116-122-2,48.7%,7.4,-0.5
Citadel,57-60-1,48.7%,6.0,-0.8
Texas Tech,93-98-3,48.7%,4.4,0.0
Beth-Cook,18-19-2,48.7%,-2.0,-1.7
Miami (OH),88-93-2,48.6%,2.0,-0.8
St Bonavent,87-92-5,48.6%,-0.1,-0.6
Colorado St,83-88-4,48.5%,5.7,-0.2
S Mississippi,81-86-4,48.5%,5.5,-1.6
W Michigan,81-86-4,48.5%,3.1,-0.4
Arizona,81-86-2,48.5%,11.2,+0.3
UTSA,32-34-0,48.5%,4.4,-0.2
Drake,86-92-5,48.3%,4.5,+0.1
Manhattan,98-105-2,48.3%,0.5,-1.0
Auburn,68-73-7,48.2%,6.4,+0.3
Oklahoma,108-116-2,48.2%,8.4,+0.3
Rider,89-96-3,48.1%,1.1,-0.1
Northeastrn,51-55-3,48.1%,0.0,0.0
Delaware,63-68-3,48.1%,1.0,-1.4
Toledo,88-95-4,48.1%,4.7,+0.5
Belmont,49-53-1,48.0%,4.9,0.0
Furman,61-66-1,48.0%,9.1,-0.3
Bowling Grn,73-79-5,48.0%,5.2,-0.9
W Virginia,108-118-3,47.8%,7.7,0.0
DePaul,106-116-6,47.8%,-2.7,-1.0
Loyola-Chi,73-80-4,47.7%,4.5,-0.1
American,31-34-2,47.7%,-1.2,-0.4
N Kentucky,31-34-0,47.7%,7.6,+1.3
Washington,82-90-6,47.7%,4.3,-0.4
E Kentucky,61-67-2,47.7%,6.9,-0.5
Butler,91-100-3,47.6%,5.5,+0.1
Mass Lowell,20-22-0,47.6%,9.5,-0.1
Rutgers,118-130-1,47.6%,0.4,-0.3
Utah,87-96-5,47.5%,9.0,+0.1
N Colorado,48-53-3,47.5%,6.8,-0.2
TX-Pan Am,19-21-3,47.5%,3.8,-0.6
California,74-82-2,47.4%,1.6,-1.4
Fordham,83-92-4,47.4%,-3.5,-0.9
Arkansas,69-77-5,47.3%,7.9,-0.9
Memphis,94-105-4,47.2%,6.7,-0.9
E Illinois,51-57-2,47.2%,5.0,-0.5
Radford,24-27-1,47.1%,3.5,-0.8
UCSD,8-9-1,47.1%,12.0,-1.2
UCLA,87-98-4,47.0%,7.5,-0.4
Marshall,63-71-3,47.0%,5.5,-0.3
Alabama,93-105-6,47.0%,5.9,+0.2
CS Bakersfld,23-26-0,46.9%,3.8,+0.6
LIU,15-17-0,46.9%,-1.4,-0.9
Georgia St,52-59-1,46.9%,5.8,0.0
Ball St,74-84-2,46.8%,4.7,-0.7
Seattle,37-42-0,46.8%,6.1,-1.2
GA Southern,59-67-4,46.8%,7.9,-0.8
Jacksonville,22-25-2,46.8%,5.1,+0.8
Providence,102-116-3,46.8%,3.1,0.0
Nebraska,94-107-3,46.8%,0.9,-0.7
Iowa,108-123-4,46.8%,4.3,-0.1
F Dickinson,21-24-0,46.7%,-0.5,-0.8
Dartmouth,41-47-4,46.6%,0.9,+0.2
Jackson St,20-23-2,46.5%,-2.3,+0.5
Akron,86-99-4,46.5%,8.7,-0.5
Santa Clara,66-76-1,46.5%,5.1,-1.3
Baylor,79-91-5,46.5%,9.2,-0.5
Wyoming,79-91-6,46.5%,4.9,-0.5
Kansas St,85-98-7,46.5%,5.9,-0.3
Ste F Austin,26-30-0,46.4%,11.7,+0.8
Oklahoma St,90-104-1,46.4%,7.4,-0.2
VA Tech,108-125-2,46.4%,3.0,-0.4
Alabama St,19-22-0,46.3%,-2.6,-1.6
Wagner,19-22-0,46.3%,3.0,+1.0
Duquesne,94-109-4,46.3%,-0.4,-1.0
NC-Grnsboro,66-77-5,46.2%,3.7,+0.7
NC State,96-112-6,46.2%,4.7,-0.5
Florida Intl,71-83-1,46.1%,1.6,-0.1
S Florida,106-124-6,46.1%,-2.2,-1.2
Idaho St,53-62-2,46.1%,1.5,-0.4
S Utah,41-48-0,46.1%,3.9,-0.4
N Mex State,58-68-5,46.0%,10.0,-0.8
Holy Cross,23-27-0,46.0%,-0.9,-0.7
Sam Hous St,23-27-0,46.0%,12.9,-1.3
North Texas,67-79-1,45.9%,4.8,-0.9
Harvard,44-52-1,45.8%,4.6,-0.3
Albany,22-26-1,45.8%,0.8,-1.1
CS Fullerton,66-78-7,45.8%,4.6,-0.5
WI-Grn Bay,76-90-3,45.8%,2.7,-1.1
Northwestern,103-122-4,45.8%,1.1,-0.3
Iona,92-109-3,45.8%,2.9,0.0
N Arizona,54-64-1,45.8%,6.1,-2.2
N Hampshire,21-25-0,45.7%,1.8,+1.3
Evansville,82-98-3,45.6%,2.0,-1.0
Cal Baptist,15-18-0,45.5%,14.9,-1.3
Troy,50-60-3,45.5%,4.9,-1.0
Arkansas St,64-77-2,45.4%,8.8,-0.8
Wash State,72-87-3,45.3%,2.5,-0.7
Cincinnati,101-123-4,45.1%,7.4,-0.8
W Carolina,55-67-3,45.1%,5.9,-0.9
Geo Wshgtn,91-111-2,45.1%,2.0,-0.7
Air Force,68-83-1,45.0%,2.6,-1.5
Prairie View,18-22-1,45.0%,-3.5,-1.6
St Fran (PA),18-22-0,45.0%,-2.4,+0.6
Detroit,67-82-6,45.0%,3.0,-0.1
VMI,31-38-1,44.9%,7.3,-1.2
Fairfield,84-103-7,44.9%,-0.7,-0.9
E Carolina,74-91-5,44.9%,0.8,-1.6
Southern,17-21-2,44.7%,2.3,-1.3
Army,17-21-1,44.7%,0.1,-2.9
Texas,96-119-4,44.7%,7.7,-0.4
TN Martin,53-66-3,44.5%,4.5,-1.3
Rhode Island,91-114-3,44.4%,0.8,-1.4
Murray St,61-77-3,44.2%,10.7,-0.6
Texas St,26-33-2,44.1%,7.7,-0.7
S Alabama,70-89-4,44.0%,6.2,-0.4
SIU Edward,25-32-2,43.9%,0.7,-1.5
San Diego,57-73-3,43.9%,3.2,-0.3
Loyola-MD,57-73-3,43.9%,-4.2,-1.1
Drexel,53-68-3,43.8%,1.6,-1.9
Old Dominion,69-89-5,43.7%,3.9,+0.2
La Salle,65-84-6,43.6%,-0.7,-0.2
Nicholls,17-22-1,43.6%,2.2,-0.9
Quinnipiac,37-48-1,43.5%,0.4,-1.2
Towson,47-61-2,43.5%,-0.4,-1.6
Utah Tech,10-13-0,43.5%,7.7,-1.3
AR Lit Rock,63-82-4,43.5%,4.2,-1.5
Portland St,56-73-2,43.4%,7.9,-1.4
Winthrop,26-34-1,43.3%,8.7,-0.7
W Illinois,37-49-0,43.0%,3.5,-1.7
Arizona St,69-92-3,42.9%,1.3,-1.4
Neb Omaha,33-44-0,42.9%,2.5,-2.8
UL Monroe,36-48-1,42.9%,4.4,-0.3
Tulane,74-99-2,42.8%,1.7,-0.5
Youngs St,53-71-3,42.7%,4.9,-1.2
S Carolina,76-102-2,42.7%,2.4,-2.0
Gard-Webb,20-27-0,42.6%,5.7,-0.2
Maine,20-27-0,42.6%,2.1,-3.0
TN Tech,52-72-3,41.9%,7.5,-1.7
VCU,83-115-4,41.9%,7.1,-0.5
Bryant,18-25-1,41.9%,-2.4,-1.9
Weber St,64-89-1,41.8%,9.2,-1.4
Merrimack,10-14-1,41.7%,3.8,-1.4
Lindenwood,5-7-0,41.7%,12.4,-0.5
Samford,42-59-0,41.6%,6.1,-1.8
Alcorn St,22-31-1,41.5%,-5.9,-2.4
Montana St,51-72-1,41.5%,6.4,-0.8
Campbell,17-24-1,41.5%,2.3,-1.4
Loyola Mymt,55-78-1,41.4%,-0.5,-2.3
TX A&M-CC,19-27-1,41.3%,6.8,-3.1
Grambling St,21-30-1,41.2%,-4.2,-1.8
TX Christian,77-111-2,41.0%,3.2,-1.5
NJIT,19-28-0,40.4%,2.5,-1.5
Stony Brook,23-34-0,40.4%,2.5,-2.4
Sac State,46-70-9,39.7%,0.3,-2.5
Idaho,52-81-5,39.1%,1.3,-2.3
Ark Pine Bl,16-25-1,39.0%,-10.6,-3.0
TX Southern,23-36-0,39.0%,-2.5,-0.7
Cal Poly,49-78-6,38.6%,-0.5,-1.9
Rob Morris,16-26-0,38.1%,0.9,-1.7
Pacific,49-83-5,37.1%,4.0,-2.2
Oral Roberts,30-52-1,36.6%,6.9,-2.3
St. Thomas,4-7-0,36.4%,19.8,-3.1
Lafayette,13-25-0,34.2%,2.5,-2.2
TX A&M-Com,3-6-0,33.3%,12.1,-0.8
Delaware St,15-33-0,31.3%,-3.5,-2.5
Mercyhurst,0-1-0,0.0%,17.8,-25.0
